2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-12 19:30:00] ORDER CREATED: SELL EURUSD target_notional=1.42 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-12 19:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-14 17:00:00] ORDER CREATED: SELL EURUSD target_notional=8708.40 lots=0.08 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.125)
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-14 17:30:00] ORDER CREATED: SELL EURUSD target_notional=2177.52 lots=0.02 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.035)
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 01:00:00] ORDER CREATED: SELL EURUSD target_notional=1.60 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 01:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 01:30:00] ORDER CREATED: SELL EURUSD target_notional=2.50 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 01:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 02:00:00] ORDER CREATED: SELL EURUSD target_notional=42420.30 lots=0.39 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.705)
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 02:30:00] ORDER CREATED: SELL EURUSD target_notional=4.08 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 02:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 03:00:00] ORDER CREATED: SELL EURUSD target_notional=6.07 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 03:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 03:30:00] ORDER CREATED: SELL EURUSD target_notional=8.88 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 03:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 04:00:00] ORDER CREATED: SELL EURUSD target_notional=12.86 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 04:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 04:30:00] ORDER CREATED: SELL EURUSD target_notional=13047.84 lots=0.12 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.729)
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 05:00:00] ORDER CREATED: SELL EURUSD target_notional=12.89 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 05:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 05:30:00] ORDER CREATED: SELL EURUSD target_notional=12.89 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 05:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 06:00:00] ORDER CREATED: SELL EURUSD target_notional=18.18 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.003)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 06:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 06:30:00] ORDER CREATED: SELL EURUSD target_notional=18.18 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.003)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 06:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 07:00:00] ORDER CREATED: SELL EURUSD target_notional=25.55 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.005)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 07:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 07:30:00] ORDER CREATED: SELL EURUSD target_notional=25.55 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.005)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 07:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 08:00:00] ORDER CREATED: SELL EURUSD target_notional=18.19 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.003)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 08:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 08:30:00] ORDER CREATED: SELL EURUSD target_notional=7.78 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 08:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 09:00:00] ORDER CREATED: SELL EURUSD target_notional=2.34 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 09:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 09:30:00] ORDER CREATED: SELL EURUSD target_notional=2.34 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 09:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 10:00:00] ORDER CREATED: SELL EURUSD target_notional=1.61 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 10:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 10:30:00] ORDER CREATED: SELL EURUSD target_notional=2.34 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 10:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 11:00:00] ORDER CREATED: SELL EURUSD target_notional=1.61 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 11:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 11:30:00] ORDER CREATED: SELL EURUSD target_notional=1.61 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 11:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 12:00:00] ORDER CREATED: BUY EURUSD target_notional=66455.23 lots=0.61 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.729)
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 12:30:00] ORDER CREATED: BUY EURUSD target_notional=59.47 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 12:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 13:00:00] ORDER CREATED: BUY EURUSD target_notional=41.90 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 13:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 13:30:00] ORDER CREATED: BUY EURUSD target_notional=41.90 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 13:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 14:00:00] ORDER CREATED: BUY EURUSD target_notional=41.90 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 14:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 14:30:00] ORDER CREATED: BUY EURUSD target_notional=41.90 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 14:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 15:00:00] ORDER CREATED: BUY EURUSD target_notional=29.26 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 15:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 15:30:00] ORDER CREATED: BUY EURUSD target_notional=29.26 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 15:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 16:00:00] ORDER CREATED: BUY EURUSD target_notional=41.90 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 16:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:05 | INFO     | orders.order_manager         | [2024-03-15 16:30:00] ORDER CREATED: BUY EURUSD target_notional=29.26 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:48:05 | WARNING  | orders.order_manager         | [2024-03-15 16:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-18 18:00:00] ORDER CREATED: SELL EURUSD target_notional=3261.36 lots=0.03 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.060)
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-18 18:30:00] ORDER CREATED: SELL EURUSD target_notional=2174.48 lots=0.02 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.032)
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-18 21:30:00] ORDER CREATED: SELL EURUSD target_notional=1.76 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-18 21:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-18 22:30:00] ORDER CREATED: SELL EURUSD target_notional=1.76 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-18 22:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-19 01:00:00] ORDER CREATED: SELL EURUSD target_notional=1.31 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-19 01:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-19 02:30:00] ORDER CREATED: SELL EURUSD target_notional=1.08 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-19 02:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-19 03:00:00] ORDER CREATED: SELL EURUSD target_notional=1.74 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-19 03:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-19 03:30:00] ORDER CREATED: SELL EURUSD target_notional=1.74 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-19 03:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-19 04:00:00] ORDER CREATED: SELL EURUSD target_notional=1.74 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-19 04:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-19 07:00:00] ORDER CREATED: SELL EURUSD target_notional=52158.24 lots=0.48 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.841)
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-19 07:30:00] ORDER CREATED: SELL EURUSD target_notional=10864.10 lots=0.1 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.860)
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-19 09:00:00] ORDER CREATED: SELL EURUSD target_notional=2172.62 lots=0.02 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.765)
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-19 09:30:00] ORDER CREATED: SELL EURUSD target_notional=868.38 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.891)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-19 09:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-19 10:00:00] ORDER CREATED: SELL EURUSD target_notional=868.01 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.891)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-19 10:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-19 10:30:00] ORDER CREATED: SELL EURUSD target_notional=867.79 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.891)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-19 10:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-19 11:00:00] ORDER CREATED: SELL EURUSD target_notional=867.55 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.903)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-19 11:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-19 11:30:00] ORDER CREATED: SELL EURUSD target_notional=866.93 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.915)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-19 11:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-20 20:00:00] ORDER CREATED: BUY EURUSD target_notional=30467.64 lots=0.28 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.319)
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-20 20:30:00] ORDER CREATED: BUY EURUSD target_notional=25102.66 lots=0.23 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.400)
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-20 21:00:00] ORDER CREATED: BUY EURUSD target_notional=26197.44 lots=0.24 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.679)
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-20 21:30:00] ORDER CREATED: BUY EURUSD target_notional=9828.90 lots=0.09 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.725)
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 11:00:00] ORDER CREATED: BUY EURUSD target_notional=2.55 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-21 11:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 11:30:00] ORDER CREATED: BUY EURUSD target_notional=8.35 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-21 11:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 12:00:00] ORDER CREATED: BUY EURUSD target_notional=8.35 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-21 12:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 12:30:00] ORDER CREATED: BUY EURUSD target_notional=8.35 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-21 12:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 13:00:00] ORDER CREATED: BUY EURUSD target_notional=2.55 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-21 13:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 13:30:00] ORDER CREATED: SELL EURUSD target_notional=39.86 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-21 13:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 14:00:00] ORDER CREATED: SELL EURUSD target_notional=27.49 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-21 14:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 14:30:00] ORDER CREATED: SELL EURUSD target_notional=39.87 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-21 14:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 15:00:00] ORDER CREATED: SELL EURUSD target_notional=39.81 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-21 15:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 15:30:00] ORDER CREATED: SELL EURUSD target_notional=74022.08 lots=0.68 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.834)
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 16:00:00] ORDER CREATED: SELL EURUSD target_notional=14138.28 lots=0.13 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.834)
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 16:30:00] ORDER CREATED: SELL EURUSD target_notional=4.35 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:48:06 | WARNING  | orders.order_manager         | [2024-03-21 16:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 17:00:00] ORDER CREATED: SELL EURUSD target_notional=3259.23 lots=0.03 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.757)
2026-08-09 10:48:06 | INFO     | orders.order_manager         | [2024-03-21 17:30:00] ORDER CREATED: SELL EURUSD target_notional=1.55 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.001)
